"Date","Price","Open","High","Low","Vol.","Change %"
"19.11.1989","2.012,1","1.988,2","2.012,1","1.988,2","-","0,53%"
"12.11.1989","2.001,4","1.990,2","2.001,4","1.982,7","-","0,73%"
"05.11.1989","1.986,8","1.953,7","1.986,8","1.953,7","-","0,33%"
"29.10.1989","1.980,3","1.962,4","1.996,7","1.962,4","-","0,91%"
"22.10.1989","1.962,5","2.018,5","2.018,5","1.962,5","-","-3,39%"
"15.10.1989","2.031,4","2.006,5","2.031,9","1.997,3","-","3,54%"
"08.10.1989","1.962,1","2.107,8","2.107,8","1.962,1","-","-6,73%"
"01.10.1989","2.103,5","2.060,8","2.103,5","2.060,8","-","2,56%"
"24.09.1989","2.051,0","2.022,5","2.051,0","2.022,5","-","0,64%"
"17.09.1989","2.037,9","2.034,7","2.037,9","2.031,8","-","0,60%"
"10.09.1989","2.025,8","2.043,9","2.043,9","2.019,1","-","-1,22%"
"03.09.1989","2.050,8","2.070,8","2.070,8","2.049,0","-","-1,23%"
"27.08.1989","2.076,4","2.066,6","2.076,4","2.056,3","-","0,81%"
"20.08.1989","2.059,7","2.008,7","2.064,9","2.008,7","-","1,12%"
"13.08.1989","2.036,9","2.023,5","2.036,9","2.023,5","-","0,19%"
"06.08.1989","2.033,0","2.053,3","2.053,7","2.033,0","-","0,33%"
"30.07.1989","2.026,3","2.034,5","2.034,5","2.023,6","-","0,66%"
"23.07.1989","2.013,0","1.967,0","2.013,0","1.967,0","-","1,73%"
"16.07.1989","1.978,9","1.960,1","1.978,9","1.955,2","-","1,13%"
"09.07.1989","1.956,8","1.931,8","1.956,8","1.931,8","-","1,93%"
"02.07.1989","1.919,8","1.887,5","1.919,8","1.887,5","-","2,06%"
"25.06.1989","1.881,1","1.926,5","1.936,9","1.881,1","-","-2,71%"
"18.06.1989","1.933,5","1.901,1","1.933,5","1.894,6","-","1,82%"
"11.06.1989","1.898,9","1.925,7","1.925,7","1.892,4","-","-1,52%"
"04.06.1989","1.928,3","1.902,1","1.928,5","1.902,1","-","0,48%"
"28.05.1989","1.919,0","1.883,3","1.919,0","1.883,3","-","1,22%"
"21.05.1989","1.896,0","1.896,4","1.896,4","1.878,0","-","0,22%"
"14.05.1989","1.891,8","1.863,6","1.891,8","1.860,1","-","2,16%"
"07.05.1989","1.851,8","1.810,9","1.851,8","1.806,0","-","1,74%"
"30.04.1989","1.820,2","1.827,3","1.827,3","1.820,2","-","-0,57%"
"23.04.1989","1.830,6","1.823,9","1.830,6","1.814,4","-","0,13%"
"16.04.1989","1.828,2","1.787,5","1.828,2","1.787,5","-","2,37%"
"09.04.1989","1.785,8","1.764,7","1.785,8","1.760,9","-","1,17%"
"02.04.1989","1.765,1","1.759,8","1.765,1","1.754,7","-","0,78%"
"26.03.1989","1.751,3","1.726,9","1.751,3","1.726,9","-","1,84%"
"19.03.1989","1.719,7","1.724,9","1.732,0","1.719,7","-","-1,23%"
"12.03.1989","1.741,1","1.755,2","1.777,4","1.741,1","-","-0,12%"
"05.03.1989","1.743,1","1.751,3","1.751,3","1.743,1","-","0,58%"
"26.02.1989","1.733,0","1.712,4","1.733,0","1.710,2","-","1,35%"
"19.02.1989","1.710,0","1.755,9","1.755,9","1.710,0","-","-2,84%"
"12.02.1989","1.760,0","1.735,7","1.760,0","1.733,5","-","1,49%"
"05.02.1989","1.734,2","1.757,3","1.776,6","1.734,2","-","-1,50%"
"29.01.1989","1.760,5","1.748,5","1.761,9","1.748,5","-","1,04%"
"22.01.1989","1.742,3","1.693,2","1.742,3","1.693,2","-","2,25%"
"15.01.1989","1.704,1","1.689,5","1.705,0","1.686,3","-","0,99%"
"08.01.1989","1.687,4","1.672,2","1.687,4","1.669,1","-","1,03%"
"01.01.1989","1.670,2","1.638,7","1.670,2","1.638,7","-","1,09%"
"25.12.1988","1.652,3","1.645,1","1.659,0","1.645,1","-","0,13%"
"18.12.1988","1.650,1","1.653,5","1.653,5","1.644,2","-","0,58%"
"11.12.1988","1.640,6","1.642,5","1.642,5","1.630,2","-","-0,28%"
"04.12.1988","1.645,2","1.633,4","1.651,0","1.633,4","-","1,68%"
"27.11.1988","1.618,0","1.599,3","1.627,3","1.599,3","-","1,59%"
"20.11.1988","1.592,7","1.587,1","1.601,0","1.587,1","-","0,30%"
"13.11.1988","1.588,0","1.597,1","1.600,1","1.575,1","-","-0,70%"
"06.11.1988","1.599,2","1.631,3","1.637,2","1.599,2","-","-2,86%"
"30.10.1988","1.646,3","1.659,4","1.660,9","1.646,3","-","-0,70%"
"23.10.1988","1.657,9","1.679,6","1.679,8","1.651,3","-","-1,65%"
"16.10.1988","1.685,7","1.648,1","1.685,7","1.648,1","-","2,55%"
"09.10.1988","1.643,8","1.659,7","1.659,7","1.636,5","-","-0,86%"
"02.10.1988","1.658,1","1.620,2","1.658,1","1.617,0","-","2,11%"
"25.09.1988","1.623,8","1.606,8","1.626,0","1.603,4","-","0,78%"
"18.09.1988","1.611,2","1.606,4","1.614,0","1.606,4","-","-0,27%"
"11.09.1988","1.615,6","1.592,7","1.615,6","1.592,7","-","1,29%"
"04.09.1988","1.594,9","1.588,2","1.594,9","1.588,2","-","0,79%"
"28.08.1988","1.582,5","1.570,7","1.582,5","1.550,9","-","1,64%"
"21.08.1988","1.556,9","1.543,1","1.564,2","1.543,1","-","-0,20%"
"14.08.1988","1.560,1","1.549,9","1.562,9","1.549,9","-","-0,67%"
"07.08.1988","1.570,5","1.612,7","1.612,7","1.567,3","-","-2,98%"
"31.07.1988","1.618,7","1.623,3","1.628,7","1.618,7","-","-0,17%"
"24.07.1988","1.621,5","1.583,3","1.621,5","1.572,7","-","2,75%"
"17.07.1988","1.578,1","1.616,0","1.616,0","1.578,1","-","-2,86%"
"10.07.1988","1.624,7","1.618,0","1.624,7","1.603,2","-","0,55%"
"03.07.1988","1.615,8","1.645,0","1.645,0","1.615,8","-","-0,57%"
"26.06.1988","1.625,0","1.609,5","1.633,3","1.609,5","-","-0,57%"
"19.06.1988","1.634,3","1.606,8","1.642,6","1.606,8","-","1,13%"
"12.06.1988","1.616,1","1.618,0","1.635,4","1.611,9","-","-0,03%"
"05.06.1988","1.616,6","1.591,9","1.616,6","1.582,7","-","1,72%"
"29.05.1988","1.589,3","1.565,3","1.589,7","1.565,3","-","4,63%"
"22.05.1988","1.519,0","1.503,7","1.525,1","1.503,7","-","0,25%"
"15.05.1988","1.515,2","1.546,0","1.546,0","1.506,9","-","-1,38%"
"08.05.1988","1.536,4","1.536,2","1.541,1","1.517,1","-","-0,40%"
"01.05.1988","1.542,5","1.563,1","1.570,9","1.542,5","-","-1,35%"
"24.04.1988","1.563,5","1.567,1","1.574,8","1.563,5","-","0,57%"
"17.04.1988","1.554,7","1.551,9","1.554,7","1.534,6","-","0,02%"
"10.04.1988","1.554,3","1.612,2","1.619,9","1.554,3","-","-3,31%"
"03.04.1988","1.607,5","1.535,0","1.607,5","1.535,0","-","3,70%"
"27.03.1988","1.550,1","1.544,9","1.556,7","1.544,9","-","0,01%"
"20.03.1988","1.549,9","1.601,6","1.605,3","1.549,9","-","-3,98%"
"13.03.1988","1.614,1","1.586,7","1.614,4","1.585,9","-","2,14%"
"06.03.1988","1.580,2","1.591,7","1.603,2","1.574,6","-","-0,65%"
"28.02.1988","1.590,6","1.590,9","1.593,5","1.588,0","-","1,85%"
"21.02.1988","1.561,7","1.575,1","1.575,1","1.557,5","-","0,50%"
"14.02.1988","1.553,9","1.543,3","1.553,9","1.534,7","-","1,45%"
"07.02.1988","1.531,7","1.483,9","1.531,7","1.483,9","-","2,48%"
"31.01.1988","1.494,6","1.515,5","1.518,5","1.494,6","-","-1,93%"
"24.01.1988","1.524,0","1.496,3","1.524,0","1.482,8","-","3,92%"
"17.01.1988","1.466,5","1.493,4","1.493,4","1.445,6","-","-1,75%"
"10.01.1988","1.492,6","1.467,7","1.492,6","1.456,4","-","3,01%"
"03.01.1988","1.448,9","1.511,0","1.542,6","1.448,9","-","-0,87%"
"27.12.1987","1.461,6","1.453,9","1.464,7","1.446,9","-","-1,86%"
"20.12.1987","1.489,3","1.474,9","1.494,7","1.474,9","-","1,22%"
"13.12.1987","1.471,3","1.430,2","1.471,3","1.430,2","-","5,58%"
"06.12.1987","1.393,5","1.355,9","1.412,2","1.355,9","-","4,67%"
"29.11.1987","1.331,3","1.371,3","1.387,4","1.331,3","-","-6,84%"
"22.11.1987","1.429,2","1.439,4","1.458,4","1.429,2","-","-0,29%"
"15.11.1987","1.433,4","1.460,9","1.460,9","1.424,5","-","-1,48%"
"08.11.1987","1.454,9","1.441,7","1.468,5","1.417,5","-","-1,74%"
"01.11.1987","1.480,8","1.509,3","1.509,3","1.470,9","-","-0,54%"
"25.10.1987","1.488,8","1.352,2","1.488,8","1.352,2","-","1,14%"
"18.10.1987","1.472,1","1.360,0","1.533,4","1.360,0","-","-12,51%"
"11.10.1987","1.682,6","1.834,8","1.861,2","1.682,6","-","-8,88%"
"04.10.1987","1.846,6","1.939,7","1.939,7","1.846,6","-","-4,79%"
"27.09.1987","1.939,5","1.911,2","1.939,5","1.903,9","-","2,39%"
"20.09.1987","1.894,2","1.842,5","1.902,5","1.842,5","-","1,58%"
"13.09.1987","1.864,8","1.909,0","1.909,0","1.864,8","-","-2,03%"
"06.09.1987","1.903,5","1.860,9","1.903,5","1.858,8","-","1,37%"
"30.08.1987","1.877,7","1.950,4","1.950,4","1.877,7","-","-2,96%"
"23.08.1987","1.934,9","1.969,6","1.987,8","1.934,9","-","-2,41%"
"16.08.1987","1.982,7","1.974,8","1.982,7","1.946,8","-","0,44%"
"09.08.1987","1.974,0","1.939,8","1.976,8","1.939,8","-","3,22%"
"02.08.1987","1.912,5","1.882,9","1.912,5","1.875,7","-","1,25%"
"26.07.1987","1.888,9","1.844,8","1.888,9","1.844,8","-","2,84%"
"19.07.1987","1.836,7","1.851,3","1.851,3","1.829,6","-","-1,68%"
"12.07.1987","1.868,1","1.831,2","1.868,1","1.831,2","-","1,79%"
"05.07.1987","1.835,3","1.813,9","1.835,3","1.813,9","-","1,01%"
"28.06.1987","1.816,9","1.829,2","1.829,2","1.803,0","-","-0,49%"
"21.06.1987","1.825,8","1.837,4","1.837,4","1.822,9","-","0,08%"
"14.06.1987","1.824,3","1.803,9","1.824,3","1.803,9","-","1,58%"
"07.06.1987","1.795,9","1.767,2","1.795,9","1.767,2","-","2,63%"
"31.05.1987","1.749,8","1.728,6","1.756,9","1.721,1","-","1,23%"
"24.05.1987","1.728,6","1.720,6","1.730,0","1.719,7","-","2,78%"
"17.05.1987","1.681,9","1.707,1","1.707,1","1.660,3","-","-1,97%"
"10.05.1987","1.715,6","1.741,4","1.752,7","1.715,6","-","-1,96%"
"03.05.1987","1.749,8","1.725,8","1.760,2","1.725,8","-","1,75%"
"26.04.1987","1.719,7","1.684,1","1.722,0","1.684,1","-","2,05%"
"19.04.1987","1.685,1","1.714,9","1.749,9","1.685,1","-","-1,98%"
"12.04.1987","1.719,2","1.714,4","1.719,2","1.673,9","-","-1,89%"
"05.04.1987","1.752,3","1.807,7","1.807,7","1.752,3","-","-2,63%"
"29.03.1987","1.799,7","1.740,0","1.799,7","1.740,0","-","1,09%"
"22.03.1987","1.780,3","1.806,3","1.808,9","1.780,3","-","-0,59%"
"15.03.1987","1.790,9","1.737,7","1.790,9","1.737,7","-","2,46%"
"08.03.1987","1.747,9","1.736,7","1.754,8","1.736,7","-","-0,08%"
"01.03.1987","1.749,4","1.708,6","1.749,4","1.708,6","-","2,12%"
"22.02.1987","1.713,1","1.703,6","1.713,1","1.703,6","-","-0,50%"
"15.02.1987","1.721,6","1.718,0","1.721,6","1.718,0","-","2,04%"
"08.02.1987","1.687,1","1.679,4","1.687,1","1.662,0","-","-0,23%"
"01.02.1987","1.691,1","1.664,8","1.695,6","1.663,0","-","2,45%"
"25.01.1987","1.650,7","1.624,4","1.657,1","1.624,4","-","1,36%"
"18.01.1987","1.628,6","1.625,3","1.649,2","1.616,7","-","1,20%"
"11.01.1987","1.609,2","1.578,8","1.609,2","1.577,0","-","2,56%"
"04.01.1987","1.569,0","1.526,7","1.569,0","1.526,7","-","5,23%"
"28.12.1986","1.491,0","1.479,2","1.491,0","1.465,3","-","-0,09%"
"21.12.1986","1.492,4","1.501,7","1.501,7","1.487,9","-","-1,06%"
"14.12.1986","1.508,3","1.500,1","1.510,7","1.491,9","-","0,79%"
"07.12.1986","1.496,5","1.518,3","1.518,3","1.496,5","-","-1,50%"
"30.11.1986","1.519,3","1.505,6","1.534,1","1.505,6","-","0,79%"
"23.11.1986","1.507,5","1.498,2","1.507,5","1.498,2","-","1,16%"
"16.11.1986","1.490,3","1.479,3","1.490,3","1.443,1","-","0,16%"
"09.11.1986","1.487,9","1.498,4","1.502,9","1.480,6","-","-0,55%"
"02.11.1986","1.496,2","1.494,8","1.500,5","1.494,8","-","0,77%"
"26.10.1986","1.484,8","1.454,7","1.484,8","1.454,7","-","2,29%"
"19.10.1986","1.451,6","1.438,2","1.456,6","1.437,9","-","-0,15%"
"12.10.1986","1.453,7","1.436,9","1.457,3","1.433,3","-","1,31%"
"05.10.1986","1.434,9","1.430,8","1.441,1","1.428,9","-","0,66%"
"28.09.1986","1.425,4","1.402,2","1.426,3","1.402,2","-","0,65%"
"21.09.1986","1.416,3","1.428,0","1.438,7","1.414,4","-","0,34%"
"14.09.1986","1.411,5","1.410,3","1.413,2","1.408,5","-","0,51%"
"07.09.1986","1.404,3","1.505,9","1.505,9","1.404,3","-","-7,70%"
"31.08.1986","1.521,4","1.513,3","1.541,1","1.513,3","-","-0,98%"
"24.08.1986","1.536,6","1.508,4","1.537,5","1.508,4","-","1,00%"
"17.08.1986","1.521,3","1.504,8","1.521,3","1.500,5","-","1,17%"
"10.08.1986","1.503,8","1.463,9","1.503,8","1.463,9","-","4,26%"
"03.08.1986","1.442,4","1.434,3","1.442,5","1.434,3","-","0,83%"
"27.07.1986","1.430,5","1.439,2","1.439,2","1.429,5","-","-2,25%"
"20.07.1986","1.463,5","1.440,7","1.463,5","1.440,7","-","1,51%"
"13.07.1986","1.441,7","1.451,5","1.451,5","1.426,5","-","-2,26%"
"06.07.1986","1.475,1","1.484,9","1.484,9","1.466,8","-","-3,57%"
"29.06.1986","1.529,7","1.522,3","1.534,8","1.522,3","-","1,03%"
"22.06.1986","1.514,1","1.487,6","1.514,1","1.487,6","-","1,10%"
"15.06.1986","1.497,6","1.492,6","1.497,6","1.482,3","-","0,45%"
"08.06.1986","1.490,9","1.459,5","1.490,9","1.455,9","-","0,02%"
"01.06.1986","1.490,6","1.489,6","1.491,2","1.482,3","-","-0,77%"
"25.05.1986","1.502,1","1.487,6","1.505,5","1.487,6","-","2,29%"
"18.05.1986","1.468,5","1.423,1","1.468,5","1.423,1","-","3,30%"
"11.05.1986","1.421,5","1.447,7","1.447,7","1.421,5","-","-1,96%"
"04.05.1986","1.450,0","1.447,7","1.450,0","1.439,0","-","1,29%"
"27.04.1986","1.431,5","1.478,3","1.478,3","1.431,5","-","-2,97%"
"20.04.1986","1.475,3","1.491,5","1.491,5","1.473,3","-","-0,25%"
"13.04.1986","1.479,1","1.447,7","1.481,3","1.447,7","-","2,69%"
"06.04.1986","1.440,3","1.396,4","1.442,4","1.396,4","-","2,98%"
"30.03.1986","1.398,7","1.455,9","1.455,9","1.398,7","-","-3,93%"
"23.03.1986","1.455,9","1.433,1","1.455,9","1.429,8","-","2,14%"
"16.03.1986","1.425,4","1.428,1","1.439,4","1.425,4","-","-0,99%"
"09.03.1986","1.439,7","1.383,9","1.439,7","1.383,9","-","4,43%"
"02.03.1986","1.378,6","1.375,5","1.378,6","1.370,7","-","-0,28%"
"23.02.1986","1.382,5","1.366,0","1.382,5","1.363,1","-","1,04%"
"16.02.1986","1.368,3","1.354,4","1.368,3","1.340,2","-","2,20%"
"09.02.1986","1.338,9","1.317,4","1.338,9","1.316,8","-","2,38%"
"02.02.1986","1.307,9","1.303,5","1.307,9","1.297,6","-","1,28%"
"26.01.1986","1.291,4","1.267,6","1.291,4","1.267,6","-","2,36%"
"19.01.1986","1.261,6","1.267,6","1.267,6","1.245,1","-","-0,86%"
"12.01.1986","1.272,4","1.260,3","1.275,5","1.260,3","-","1,29%"
"05.01.1986","1.256,3","1.283,4","1.301,9","1.256,3","-","-2,21%"
"29.12.1985","1.284,7","1.281,4","1.285,7","1.276,7","-","0,72%"
"22.12.1985","1.275,5","1.268,8","1.275,5","1.260,9","-","-0,56%"
"15.12.1985","1.282,7","1.289,0","1.289,0","1.276,1","-","0,41%"
"08.12.1985","1.277,4","1.243,8","1.277,4","1.243,8","-","3,28%"
"01.12.1985","1.236,8","1.222,6","1.244,4","1.222,6","-","0,38%"
"24.11.1985","1.232,2","1.222,2","1.233,8","1.222,2","-","0,24%"
"17.11.1985","1.229,2","1.211,0","1.229,2","1.211,0","-","1,64%"
"10.11.1985","1.209,4","1.203,5","1.214,1","1.203,2","-","2,18%"
"03.11.1985","1.183,6","1.167,9","1.183,6","1.167,9","-","1,26%"
"27.10.1985","1.168,9","1.146,4","1.168,9","1.146,4","-","2,02%"
"20.10.1985","1.145,8","1.142,5","1.154,3","1.142,5","-","0,19%"
"13.10.1985","1.143,6","1.138,2","1.147,0","1.136,7","-","1,49%"
"06.10.1985","1.126,7","1.112,9","1.126,7","1.112,3","-","0,58%"
"29.09.1985","1.120,3","1.112,3","1.129,0","1.112,3","-","1,08%"
"22.09.1985","1.108,3","1.126,2","1.126,2","1.105,5","-","-0,54%"
"15.09.1985","1.114,4","1.118,6","1.120,8","1.109,1","-","-0,43%"
"08.09.1985","1.119,2","1.153,8","1.153,8","1.119,2","-","-2,93%"
"01.09.1985","1.153,1","1.151,6","1.153,1","1.147,8","-","-0,31%"
"25.08.1985","1.156,7","1.148,2","1.157,5","1.148,2","-","0,83%"
"18.08.1985","1.147,1","1.143,0","1.157,7","1.143,0","-","0,54%"
"11.08.1985","1.141,0","1.149,1","1.149,1","1.141,0","-","-1,05%"
"04.08.1985","1.153,2","1.166,0","1.166,0","1.148,1","-","-1,62%"
"28.07.1985","1.172,1","1.161,0","1.175,6","1.161,0","-","-0,45%"
"21.07.1985","1.177,4","1.191,8","1.191,8","1.175,1","-","-1,69%"
"14.07.1985","1.197,6","1.183,5","1.200,0","1.183,5","-","1,01%"
"07.07.1985","1.185,6","1.176,8","1.185,6","1.172,4","-","0,36%"
"30.06.1985","1.181,4","1.178,4","1.181,4","1.173,9","-","0,56%"
"23.06.1985","1.174,8","1.159,4","1.174,8","1.159,4","-","1,15%"
"16.06.1985","1.161,5","1.144,9","1.161,5","1.144,9","-","1,19%"
"09.06.1985","1.147,9","1.161,3","1.161,3","1.141,5","-","-1,28%"
"02.06.1985","1.162,8","1.159,0","1.170,4","1.159,0","-","0,31%"
"26.05.1985","1.159,2","1.149,7","1.159,2","1.148,9","-","0,70%"
"19.05.1985","1.151,2","1.160,2","1.160,2","1.146,9","-","0,36%"
"12.05.1985","1.147,0","1.129,8","1.147,0","1.125,9","-","1,73%"
"05.05.1985","1.127,6","1.101,6","1.127,6","1.101,6","-","2,37%"
"28.04.1985","1.101,5","1.106,3","1.106,3","1.092,8","-","-1,28%"
"21.04.1985","1.115,7","1.108,1","1.122,4","1.108,1","-","0,50%"
"14.04.1985","1.110,2","1.108,9","1.113,3","1.108,8","-","0,34%"
"07.04.1985","1.106,4","1.092,1","1.106,4","1.092,1","-","0,90%"
"31.03.1985","1.096,6","1.109,2","1.109,2","1.096,6","-","-0,85%"
"24.03.1985","1.106,0","1.089,6","1.106,0","1.089,6","-","0,92%"
"17.03.1985","1.096,0","1.083,9","1.098,7","1.083,9","-","1,16%"
"10.03.1985","1.083,4","1.095,3","1.100,0","1.083,4","-","-1,31%"
"03.03.1985","1.097,8","1.114,8","1.115,2","1.097,8","-","-2,09%"
"24.02.1985","1.121,2","1.097,8","1.121,2","1.097,8","-","1,95%"
"17.02.1985","1.099,8","1.111,5","1.111,5","1.099,8","-","-1,20%"
"10.02.1985","1.113,1","1.104,9","1.121,7","1.104,9","-","-0,11%"
"03.02.1985","1.114,4","1.101,4","1.114,4","1.101,4","-","2,09%"
"27.01.1985","1.091,5","1.084,1","1.097,0","1.084,1","-","0,79%"
"20.01.1985","1.083,0","1.069,2","1.083,0","1.069,2","-","3,41%"
"13.01.1985","1.047,2","1.040,2","1.047,2","1.040,2","-","2,12%"
"06.01.1985","1.025,4","1.003,3","1.027,0","1.002,5","-","2,52%"
"30.12.1984","1.000,3","1.019,1","1.019,1","1.000,3","-","-1,35%"
"23.12.1984","1.013,9","1.017,0","1.017,0","1.011,3","-","0,35%"
"16.12.1984","1.010,4","998,5","1.023,3","998,5","-","1,75%"
"09.12.1984","993,1","991,9","993,9","987,8","-","0,43%"
"02.12.1984","988,9","993,0","995,3","988,3","-","-0,83%"
"25.11.1984","997,1","1.009,0","1.013,1","997,1","-","-1,87%"
"18.11.1984","1.016,1","995,0","1.016,1","995,0","-","1,48%"
"11.11.1984","1.001,3","1.020,5","1.020,5","1.001,3","-","-2,10%"
"04.11.1984","1.022,8","1.027,1","1.037,5","1.022,8","-","0,23%"
"28.10.1984","1.020,5","1.005,1","1.020,5","1.005,1","-","1,23%"
"21.10.1984","1.008,1","1.020,7","1.020,7","1.008,1","-","-1,57%"
"14.10.1984","1.024,2","1.010,8","1.024,2","1.002,8","-","2,18%"
"07.10.1984","1.002,3","989,5","1.002,3","987,8","-","0,96%"
"30.09.1984","992,8","1.004,1","1.004,1","991,2","-","-1,96%"
"23.09.1984","1.012,7","1.008,5","1.017,1","1.008,5","-","0,10%"
"16.09.1984","1.011,6","1.026,9","1.026,9","1.011,6","-","-1,42%"
"09.09.1984","1.026,2","1.000,4","1.026,2","1.000,4","-","2,49%"
"02.09.1984","1.001,2","1.013,6","1.013,6","1.000,3","-","-1,22%"
"26.08.1984","1.013,6","1.011,6","1.016,6","1.011,6","-","-0,40%"
"19.08.1984","1.017,6","1.002,0","1.018,3","1.002,0","-","1,93%"
"12.08.1984","998,4","1.004,7","1.004,7","990,9","-","-0,69%"
"05.08.1984","1.005,3","988,1","1.005,3","982,9","-","1,98%"
"29.07.1984","985,8","914,7","985,8","914,7","-","7,15%"
"22.07.1984","920,0","906,5","920,0","900,1","-","0,93%"
"15.07.1984","911,6","923,5","928,0","911,6","-","-1,00%"
"08.07.1984","920,8","934,8","934,8","916,1","-","-0,93%"
"01.07.1984","929,4","934,0","937,0","929,4","-","-0,54%"
"24.06.1984","934,5","939,0","939,0","926,0","-","-0,76%"
"17.06.1984","941,7","925,7","942,8","925,7","-","3,35%"
"10.06.1984","911,1","932,9","932,9","911,1","-","-3,54%"
"03.06.1984","944,5","939,5","944,5","935,7","-","1,33%"
"27.05.1984","932,2","914,1","932,2","914,1","-","1,19%"
"20.05.1984","921,2","940,8","940,8","919,4","-","-2,72%"
"13.05.1984","947,0","958,6","961,4","947,0","-","-1,83%"
"06.05.1984","964,6","971,4","977,4","964,6","-","-0,57%"
"29.04.1984","970,1","972,6","984,3","970,1","-","-0,21%"
"22.04.1984","972,2","954,1","973,7","954,1","-","1,90%"
"15.04.1984","954,1","962,2","966,5","954,1","-","-0,31%"
"08.04.1984","957,0","946,1","958,4","943,6","-","1,15%"
"01.04.1984","946,1","962,5","962,5","944,5","-","-2,39%"
"25.03.1984","969,3","954,2","971,7","954,2","-","1,46%"
"18.03.1984","955,3","960,8","966,4","954,8","-","-1,50%"
"11.03.1984","969,9","951,1","969,9","951,1","-","3,14%"
"04.03.1984","940,4","961,8","961,8","940,4","-","-2,98%"
"26.02.1984","969,3","967,9","969,3","954,2","-","1,30%"
"19.02.1984","956,8","940,7","956,8","937,8","-","1,00%"
"12.02.1984","947,3","944,0","952,9","944,0","-","-0,53%"
"05.02.1984","952,4","966,8","969,2","948,7","-","-3,13%"
"29.01.1984","983,2","995,2","997,3","983,2","-","-1,89%"
"22.01.1984","1.002,1","1.018,5","1.024,2","1.002,1","-","-1,41%"
"15.01.1984","1.016,5","1.023,0","1.026,2","1.016,5","-","-0,55%"
"08.01.1984","1.022,1","1.031,8","1.031,8","1.022,1","-","-1,07%"
"01.01.1984","1.033,2","1.001,2","1.033,2","1.001,2","-","2,66%"
"25.12.1983","1.006,4","1.003,8","1.006,9","1.003,8","-","1,07%"
"18.12.1983","995,7","991,8","998,6","990,1","-","0,33%"
"11.12.1983","992,5","1.011,3","1.011,3","989,0","-","-1,61%"
"04.12.1983","1.008,7","1.012,7","1.013,6","1.008,7","-","-0,27%"
"27.11.1983","1.011,5","1.017,1","1.025,0","1.011,5","-","-0,92%"
"20.11.1983","1.020,9","1.014,2","1.020,9","1.014,2","-","0,09%"
"13.11.1983","1.019,9","1.015,6","1.019,9","1.009,7","-","0,67%"
"06.11.1983","1.013,2","988,2","1.013,2","986,8","-","2,19%"
"30.10.1983","991,5","997,0","1.004,7","991,5","-","-0,54%"
"23.10.1983","996,9","1.012,1","1.014,9","996,9","-","-1,53%"
"16.10.1983","1.012,3","1.039,1","1.039,1","1.012,3","-","-2,31%"
"09.10.1983","1.036,2","1.053,5","1.053,5","1.035,8","-","-0,73%"
"02.10.1983","1.043,8","1.015,0","1.043,8","1.015,0","-","2,58%"
"25.09.1983","1.017,6","1.040,3","1.040,3","1.017,6","-","-1,87%"
"18.09.1983","1.037,0","1.026,6","1.038,3","1.026,6","-","1,98%"
"11.09.1983","1.016,9","1.013,6","1.016,9","1.006,9","-","-0,38%"
"04.09.1983","1.020,8","1.024,0","1.025,2","1.020,8","-","1,32%"
"28.08.1983","1.007,5","991,8","1.007,5","991,8","-","1,58%"
"21.08.1983","991,8","1.005,6","1.005,6","985,3","-","-1,18%"
"14.08.1983","1.003,7","1.001,3","1.009,9","998,8","-","1,15%"
"07.08.1983","992,2","974,8","992,2","974,8","-","0,26%"
"31.07.1983","989,7","993,0","998,5","986,8","-","-0,71%"
"24.07.1983","996,8","1.037,0","1.042,4","996,8","-","-3,55%"
"17.07.1983","1.033,5","1.004,1","1.034,5","1.004,1","-","2,58%"
"10.07.1983","1.007,5","1.030,3","1.030,3","1.007,5","-","-1,66%"
"03.07.1983","1.024,5","1.022,0","1.033,4","1.022,0","-","-1,04%"
"26.06.1983","1.035,3","1.033,5","1.035,3","1.016,3","-","-0,92%"
"19.06.1983","1.044,9","1.035,8","1.046,9","1.035,8","-","0,84%"
"12.06.1983","1.036,2","1.011,1","1.036,2","1.011,1","-","3,76%"
"05.06.1983","998,7","1.008,7","1.008,7","989,4","-","-0,71%"
"29.05.1983","1.005,9","994,8","1.005,9","994,8","-","-0,11%"
"22.05.1983","1.006,9","998,0","1.015,2","998,0","-","1,62%"
"15.05.1983","990,9","995,9","999,0","990,4","-","-1,43%"
"08.05.1983","1.005,2","1.008,2","1.009,8","1.000,8","-","-0,42%"
"01.05.1983","1.009,5","983,8","1.009,5","983,8","-","1,27%"
"24.04.1983","996,8","965,3","996,8","965,3","-","2,30%"
"17.04.1983","974,4","969,7","975,8","964,1","-","1,06%"
"10.04.1983","964,1","941,8","964,1","941,8","-","3,77%"
"03.04.1983","929,1","931,1","931,1","919,6","-","-0,22%"
"27.03.1983","931,1","923,5","932,2","922,5","-","0,28%"
"20.03.1983","928,5","919,6","932,6","916,8","-","1,67%"
"13.03.1983","913,3","919,8","922,2","911,7","-","-1,05%"
"06.03.1983","923,0","937,5","937,5","923,0","-","-1,51%"
"27.02.1983","937,2","903,6","937,2","903,6","-","2,64%"
"20.02.1983","913,0","888,9","913,0","888,9","-","1,06%"
"13.02.1983","903,4","908,2","908,2","900,1","-","0,31%"
"06.02.1983","900,7","896,3","900,7","886,0","-","1,06%"
